9.86367486e-02   2.86966582e+05
9.89758092e-02   2.23561796e+04
9.96574309e-02   2.49798808e+03
1.01034789e-01   2.86966582e+03
1.01382093e-01   2.56825744e+04
1.01034789e-01   1.94606179e+05
1.02080286e-01   2.23561796e+05
1.03313714e-01   2.56825744e+05
1.03846878e-01   6.06921511e+04
1.04382793e-01   3.38938171e+04
1.04562045e-01   3.11871654e+03
1.04921474e-01   8.46663511e+02
1.05644042e-01   3.03338623e+03
1.06007189e-01   4.99798767e+03
1.07288066e-01   5.74164246e+03
1.07472307e-01   1.39501319e+04
1.08212442e-01   1.51608270e+04
1.09332213e-01   1.28361190e+04
1.09332213e-01   2.71478187e+03
1.09519964e-01   1.60257837e+03
1.10085156e-01   2.29850675e+03
1.10843285e-01   2.64050350e+03
1.11990279e-01   2.29850675e+03
1.12375242e-01   1.24849136e+03
1.13928372e-01   1.24849136e+03
1.16298408e-01   1.24849136e+03
1.17099326e-01   2.11495536e+03
1.17905760e-01   3.58275299e+03
1.18311057e-01   6.97225872e+03
1.19535327e-01   8.46663511e+03
1.19125836e-01   7.37004059e+04
1.20358537e-01   1.89281615e+05
1.20772266e-01   2.71478187e+06
1.22862339e-01   2.64050350e+06
1.22441450e-01   1.94606179e+05
1.22441450e-01   6.41547646e+04
1.22441450e-01   1.14879084e+04
1.24560410e-01   1.60257837e+04
1.25418227e-01   1.24849136e+04
1.26281951e-01   8.94967427e+03
1.27151623e-01   2.17444986e+03
1.27151623e-01   1.24849136e+02
1.28908976e-01   1.18110676e+02
1.28908976e-01   4.99798767e+02
1.29352097e-01   1.64765951e+03
1.30690618e-01   2.64050350e+03
1.32042990e-01   3.58275299e+03
1.32496883e-01   1.55873068e+04
1.32952337e-01   1.00000000e+05
1.33867947e-01   9.72639286e+04
1.34789862e-01   3.11871654e+03
1.34789862e-01   4.99798767e+02
1.36652783e-01   5.74164246e+02
1.36652783e-01   3.03338623e+03
1.38541451e-01   5.90315705e+03
1.38541451e-01   1.02813038e+04
1.40456222e-01   4.35065070e+04
1.40939036e-01   1.00000000e+04
1.41423509e-01   4.23161379e+03
1.41423509e-01   1.14879084e+03
1.42397458e-01   4.86123916e+02
1.43870971e-01   2.11495536e+02
1.44365523e-01   1.55873068e+02
1.44861774e-01   8.70480479e+01
1.45859401e-01   6.97225872e+01
1.46360788e-01   1.05705208e+02
1.46612127e-01   2.86966582e+02
1.46863898e-01   7.37004059e+03
1.47368738e-01   1.79065553e+04
1.48893694e-01   1.69400880e+04
1.49405511e-01   6.97225872e+03
1.49919087e-01   1.21433175e+03
1.50434429e-01   5.13858297e+02
1.50434429e-01   1.24849136e+02
1.51470434e-01   1.14879084e+02
1.51991108e-01   3.11871654e+03
1.53300639e-01   7.57736264e+03
1.53563896e-01   7.16839101e+04
1.56221458e-01   6.59594626e+04
1.56221458e-01   4.23161379e+03
1.56758464e-01   1.11735910e+03
1.58380583e-01   9.20143202e+02
1.58925011e-01   3.94807635e+02
1.60569550e-01   1.39501319e+02
1.63909855e-01   1.28361190e+02
1.65605977e-01   7.89933190e+01
1.66746464e-01   5.74164246e+01
1.67319649e-01   4.11583382e+01
1.69051054e-01   1.05705208e+00
1.80440420e-01   1.11735910e+00
1.82934274e-01   1.51608270e+00
1.87381742e-01   3.03338623e+00
1.94590088e-01   7.57736264e+00
1.99320931e-01   1.21433175e+01
2.04166788e-01   2.05708867e+01
2.07700079e-01   3.29664581e+01
2.12749649e-01   4.99798767e+01
2.17921984e-01   8.94967427e+01
2.23220067e-01   1.64765951e+02
2.31012970e-01   3.20644723e+02
2.35010858e-01   5.74164246e+02
2.43215393e-01   1.08678736e+03
2.49984776e-01   1.94606179e+03
2.56062365e-01   4.11583382e+03
2.64094021e-01   8.00966695e+03
2.69587932e-01   1.24849136e+04
2.75196132e-01   1.74166192e+04
2.79958649e-01   2.71478187e+04
2.83827938e-01   3.68353720e+04
2.88739837e-01   4.47303617e+04
2.92730489e-01   6.78149274e+04
2.99847304e-01   7.79051674e+04
